,customer_id,timestamp,location
2473,<__main__.Customer object at 0x7f8e100585e0>,12:14,dairy
2474,<__main__.Customer object at 0x7f8e10058130>,12:14,dairy
2475,<__main__.Customer object at 0x7f8e100582b0>,12:14,spices
2476,<__main__.Customer object at 0x7f8e100580d0>,12:14,dairy
2477,<__main__.Customer object at 0x7f8e100585b0>,12:14,entrance
2478,<__main__.Customer object at 0x7f8e1001bee0>,12:15,drinks
2479,<__main__.Customer object at 0x7f8e100585e0>,12:15,dairy
2480,<__main__.Customer object at 0x7f8e100582b0>,12:15,spices
2481,<__main__.Customer object at 0x7f8e100585b0>,12:15,entrance
2482,<__main__.Customer object at 0x7f8e10058820>,12:15,entrance
2483,<__main__.Customer object at 0x7f8e1001bee0>,12:16,drinks
2484,<__main__.Customer object at 0x7f8e100585e0>,12:16,dairy
2485,<__main__.Customer object at 0x7f8e100582b0>,12:16,drinks
2486,<__main__.Customer object at 0x7f8e100585b0>,12:16,fruit
2487,<__main__.Customer object at 0x7f8e10058820>,12:16,spices
2488,<__main__.Customer object at 0x7f8e10058700>,12:16,entrance
2489,<__main__.Customer object at 0x7f8e1001bee0>,12:17,drinks
2490,<__main__.Customer object at 0x7f8e100585e0>,12:17,drinks
2491,<__main__.Customer object at 0x7f8e100585b0>,12:17,fruit
2492,<__main__.Customer object at 0x7f8e10058700>,12:17,entrance
2493,<__main__.Customer object at 0x7f8e10058790>,12:17,entrance
2494,<__main__.Customer object at 0x7f8e1001bee0>,12:18,dairy
2495,<__main__.Customer object at 0x7f8e100585e0>,12:18,fruit
2496,<__main__.Customer object at 0x7f8e100585b0>,12:18,fruit
2497,<__main__.Customer object at 0x7f8e10058700>,12:18,spices
2498,<__main__.Customer object at 0x7f8e10058790>,12:18,fruit
2499,<__main__.Customer object at 0x7f8e100581c0>,12:18,entrance
2500,<__main__.Customer object at 0x7f8e1001bee0>,12:19,dairy
2501,<__main__.Customer object at 0x7f8e100585e0>,12:19,fruit
2502,<__main__.Customer object at 0x7f8e10058700>,12:19,spices
2503,<__main__.Customer object at 0x7f8e10058790>,12:19,drinks
2504,<__main__.Customer object at 0x7f8e100581c0>,12:19,dairy
2505,<__main__.Customer object at 0x7f8e100583a0>,12:19,entrance
2506,<__main__.Customer object at 0x7f8e100585e0>,12:20,fruit
2507,<__main__.Customer object at 0x7f8e10058700>,12:20,fruit
2508,<__main__.Customer object at 0x7f8e10058790>,12:20,drinks
2509,<__main__.Customer object at 0x7f8e100581c0>,12:20,dairy
2510,<__main__.Customer object at 0x7f8e100583a0>,12:20,dairy
2511,<__main__.Customer object at 0x7f8e10058760>,12:20,entrance
2512,<__main__.Customer object at 0x7f8e100585e0>,12:21,fruit
2513,<__main__.Customer object at 0x7f8e10058790>,12:21,drinks
2514,<__main__.Customer object at 0x7f8e100581c0>,12:21,drinks
2515,<__main__.Customer object at 0x7f8e100583a0>,12:21,dairy
2516,<__main__.Customer object at 0x7f8e10058760>,12:21,fruit
2517,<__main__.Customer object at 0x7f8e10058070>,12:21,entrance
2518,<__main__.Customer object at 0x7f8e10058790>,12:22,drinks
2519,<__main__.Customer object at 0x7f8e100583a0>,12:22,dairy
2520,<__main__.Customer object at 0x7f8e10058760>,12:22,fruit
2521,<__main__.Customer object at 0x7f8e10058070>,12:22,fruit
2522,<__main__.Customer object at 0x7f8e10058490>,12:22,entrance
2523,<__main__.Customer object at 0x7f8e10058790>,12:23,drinks
2524,<__main__.Customer object at 0x7f8e100583a0>,12:23,dairy
2525,<__main__.Customer object at 0x7f8e10058760>,12:23,fruit
2526,<__main__.Customer object at 0x7f8e10058070>,12:23,fruit
2527,<__main__.Customer object at 0x7f8e10058490>,12:23,fruit
2528,<__main__.Customer object at 0x7f8e100587f0>,12:23,entrance
2529,<__main__.Customer object at 0x7f8e10058790>,12:24,drinks
2530,<__main__.Customer object at 0x7f8e10058760>,12:24,fruit
2531,<__main__.Customer object at 0x7f8e10058070>,12:24,fruit
2532,<__main__.Customer object at 0x7f8e100587f0>,12:24,entrance
2533,<__main__.Customer object at 0x7f8e10058850>,12:24,entrance
2534,<__main__.Customer object at 0x7f8e10058790>,12:25,drinks
2535,<__main__.Customer object at 0x7f8e10058760>,12:25,dairy
2536,<__main__.Customer object at 0x7f8e10058070>,12:25,fruit
2537,<__main__.Customer object at 0x7f8e100587f0>,12:25,spices
2538,<__main__.Customer object at 0x7f8e10058850>,12:25,fruit
2539,<__main__.Customer object at 0x7f8e10058b20>,12:25,entrance
2540,<__main__.Customer object at 0x7f8e10058790>,12:26,drinks
2541,<__main__.Customer object at 0x7f8e10058760>,12:26,fruit
2542,<__main__.Customer object at 0x7f8e10058070>,12:26,fruit
2543,<__main__.Customer object at 0x7f8e100587f0>,12:26,drinks
2544,<__main__.Customer object at 0x7f8e10058850>,12:26,fruit
2545,<__main__.Customer object at 0x7f8e10058b20>,12:26,fruit
2546,<__main__.Customer object at 0x7f8e10058a00>,12:26,entrance
2547,<__main__.Customer object at 0x7f8e10058790>,12:27,spices
2548,<__main__.Customer object at 0x7f8e10058760>,12:27,fruit
2549,<__main__.Customer object at 0x7f8e100587f0>,12:27,drinks
2550,<__main__.Customer object at 0x7f8e10058850>,12:27,fruit
2551,<__main__.Customer object at 0x7f8e10058b20>,12:27,fruit
2552,<__main__.Customer object at 0x7f8e10058a00>,12:27,dairy
2553,<__main__.Customer object at 0x7f8e10058ca0>,12:27,entrance
2554,<__main__.Customer object at 0x7f8e10058790>,12:28,spices
2555,<__main__.Customer object at 0x7f8e10058760>,12:28,dairy
2556,<__main__.Customer object at 0x7f8e100587f0>,12:28,drinks
2557,<__main__.Customer object at 0x7f8e10058850>,12:28,fruit
2558,<__main__.Customer object at 0x7f8e10058b20>,12:28,fruit
2559,<__main__.Customer object at 0x7f8e10058a00>,12:28,dairy
2560,<__main__.Customer object at 0x7f8e10058ca0>,12:28,drinks
2561,<__main__.Customer object at 0x7f8e100588e0>,12:28,entrance
2562,<__main__.Customer object at 0x7f8e10058790>,12:29,spices
2563,<__main__.Customer object at 0x7f8e10058760>,12:29,dairy
2564,<__main__.Customer object at 0x7f8e100587f0>,12:29,drinks
2565,<__main__.Customer object at 0x7f8e10058b20>,12:29,fruit
2566,<__main__.Customer object at 0x7f8e10058a00>,12:29,dairy
2567,<__main__.Customer object at 0x7f8e100588e0>,12:29,entrance
2568,<__main__.Customer object at 0x7f8e100589d0>,12:29,entrance
2569,<__main__.Customer object at 0x7f8e10058760>,12:30,dairy
2570,<__main__.Customer object at 0x7f8e100587f0>,12:30,drinks
2571,<__main__.Customer object at 0x7f8e10058b20>,12:30,dairy
2572,<__main__.Customer object at 0x7f8e10058a00>,12:30,dairy
2573,<__main__.Customer object at 0x7f8e100588e0>,12:30,fruit
2574,<__main__.Customer object at 0x7f8e100589d0>,12:30,drinks
2575,<__main__.Customer object at 0x7f8e10058940>,12:30,entrance
2576,<__main__.Customer object at 0x7f8e10058760>,12:31,dairy
2577,<__main__.Customer object at 0x7f8e100587f0>,12:31,fruit
2578,<__main__.Customer object at 0x7f8e10058b20>,12:31,fruit
2579,<__main__.Customer object at 0x7f8e10058a00>,12:31,dairy
2580,<__main__.Customer object at 0x7f8e100589d0>,12:31,drinks
2581,<__main__.Customer object at 0x7f8e10058940>,12:31,spices
2582,<__main__.Customer object at 0x7f8e10058040>,12:31,entrance
2583,<__main__.Customer object at 0x7f8e10058760>,12:32,dairy
2584,<__main__.Customer object at 0x7f8e100587f0>,12:32,fruit
2585,<__main__.Customer object at 0x7f8e10058a00>,12:32,dairy
2586,<__main__.Customer object at 0x7f8e100589d0>,12:32,drinks
2587,<__main__.Customer object at 0x7f8e10058940>,12:32,drinks
2588,<__main__.Customer object at 0x7f8e10058040>,12:32,fruit
2589,<__main__.Customer object at 0x7f8e100582e0>,12:32,entrance
2590,<__main__.Customer object at 0x7f8e10058760>,12:33,dairy
2591,<__main__.Customer object at 0x7f8e100587f0>,12:33,spices
2592,<__main__.Customer object at 0x7f8e10058a00>,12:33,dairy
2593,<__main__.Customer object at 0x7f8e100589d0>,12:33,drinks
2594,<__main__.Customer object at 0x7f8e10058940>,12:33,drinks
2595,<__main__.Customer object at 0x7f8e10058040>,12:33,fruit
2596,<__main__.Customer object at 0x7f8e100582e0>,12:33,dairy
2597,<__main__.Customer object at 0x7f8e10058dc0>,12:33,entrance
2598,<__main__.Customer object at 0x7f8e10058760>,12:34,dairy
2599,<__main__.Customer object at 0x7f8e100587f0>,12:34,dairy
2600,<__main__.Customer object at 0x7f8e10058a00>,12:34,dairy
2601,<__main__.Customer object at 0x7f8e10058940>,12:34,drinks
2602,<__main__.Customer object at 0x7f8e10058040>,12:34,fruit
2603,<__main__.Customer object at 0x7f8e100582e0>,12:34,dairy
2604,<__main__.Customer object at 0x7f8e10058dc0>,12:34,dairy
2605,<__main__.Customer object at 0x7f8e10058d60>,12:34,entrance
2606,<__main__.Customer object at 0x7f8e10058760>,12:35,dairy
2607,<__main__.Customer object at 0x7f8e100587f0>,12:35,dairy
2608,<__main__.Customer object at 0x7f8e10058940>,12:35,drinks
2609,<__main__.Customer object at 0x7f8e10058040>,12:35,fruit
2610,<__main__.Customer object at 0x7f8e100582e0>,12:35,dairy
2611,<__main__.Customer object at 0x7f8e10058d60>,12:35,entrance
2612,<__main__.Customer object at 0x7f8e10058b50>,12:35,entrance
2613,<__main__.Customer object at 0x7f8e10058760>,12:36,dairy
2614,<__main__.Customer object at 0x7f8e100587f0>,12:36,dairy
2615,<__main__.Customer object at 0x7f8e10058940>,12:36,drinks
2616,<__main__.Customer object at 0x7f8e10058040>,12:36,drinks
2617,<__main__.Customer object at 0x7f8e100582e0>,12:36,dairy
2618,<__main__.Customer object at 0x7f8e10058d60>,12:36,fruit
2619,<__main__.Customer object at 0x7f8e10058b50>,12:36,drinks
2620,<__main__.Customer object at 0x7f8e10058d00>,12:36,entrance
2621,<__main__.Customer object at 0x7f8e10058760>,12:37,dairy
2622,<__main__.Customer object at 0x7f8e100587f0>,12:37,dairy
2623,<__main__.Customer object at 0x7f8e10058940>,12:37,drinks
2624,<__main__.Customer object at 0x7f8e10058040>,12:37,drinks
2625,<__main__.Customer object at 0x7f8e100582e0>,12:37,dairy
2626,<__main__.Customer object at 0x7f8e10058d60>,12:37,fruit
2627,<__main__.Customer object at 0x7f8e10058b50>,12:37,fruit
2628,<__main__.Customer object at 0x7f8e10058d00>,12:37,fruit
2629,<__main__.Customer object at 0x7f8e10058730>,12:37,entrance
2630,<__main__.Customer object at 0x7f8e10058760>,12:38,dairy
2631,<__main__.Customer object at 0x7f8e100587f0>,12:38,dairy
2632,<__main__.Customer object at 0x7f8e10058940>,12:38,drinks
2633,<__main__.Customer object at 0x7f8e10058040>,12:38,fruit
2634,<__main__.Customer object at 0x7f8e100582e0>,12:38,dairy
2635,<__main__.Customer object at 0x7f8e10058d60>,12:38,fruit
2636,<__main__.Customer object at 0x7f8e10058b50>,12:38,fruit
2637,<__main__.Customer object at 0x7f8e10058d00>,12:38,drinks
2638,<__main__.Customer object at 0x7f8e10058730>,12:38,spices
2639,<__main__.Customer object at 0x7f8e10058e20>,12:38,entrance
2640,<__main__.Customer object at 0x7f8e10058760>,12:39,dairy
2641,<__main__.Customer object at 0x7f8e100587f0>,12:39,dairy
2642,<__main__.Customer object at 0x7f8e10058940>,12:39,drinks
2643,<__main__.Customer object at 0x7f8e10058040>,12:39,fruit
2644,<__main__.Customer object at 0x7f8e100582e0>,12:39,dairy
2645,<__main__.Customer object at 0x7f8e10058d60>,12:39,fruit
2646,<__main__.Customer object at 0x7f8e10058b50>,12:39,fruit
2647,<__main__.Customer object at 0x7f8e10058d00>,12:39,drinks
2648,<__main__.Customer object at 0x7f8e10058730>,12:39,spices
2649,<__main__.Customer object at 0x7f8e10058e20>,12:39,spices
2650,<__main__.Customer object at 0x7f8e10058190>,12:39,entrance
2651,<__main__.Customer object at 0x7f8e10058760>,12:40,fruit
2652,<__main__.Customer object at 0x7f8e100587f0>,12:40,fruit
2653,<__main__.Customer object at 0x7f8e10058940>,12:40,drinks
2654,<__main__.Customer object at 0x7f8e10058040>,12:40,fruit
2655,<__main__.Customer object at 0x7f8e100582e0>,12:40,dairy
2656,<__main__.Customer object at 0x7f8e10058d60>,12:40,fruit
2657,<__main__.Customer object at 0x7f8e10058b50>,12:40,fruit
2658,<__main__.Customer object at 0x7f8e10058d00>,12:40,drinks
2659,<__main__.Customer object at 0x7f8e10058730>,12:40,drinks
2660,<__main__.Customer object at 0x7f8e10058e20>,12:40,spices
2661,<__main__.Customer object at 0x7f8e10058190>,12:40,dairy
2662,<__main__.Customer object at 0x7f8e10059180>,12:40,entrance
2663,<__main__.Customer object at 0x7f8e100587f0>,12:41,fruit
2664,<__main__.Customer object at 0x7f8e10058940>,12:41,drinks
2665,<__main__.Customer object at 0x7f8e10058040>,12:41,fruit
2666,<__main__.Customer object at 0x7f8e100582e0>,12:41,dairy
2667,<__main__.Customer object at 0x7f8e10058d60>,12:41,fruit
2668,<__main__.Customer object at 0x7f8e10058b50>,12:41,fruit
2669,<__main__.Customer object at 0x7f8e10058730>,12:41,drinks
2670,<__main__.Customer object at 0x7f8e10058e20>,12:41,spices
2671,<__main__.Customer object at 0x7f8e10058190>,12:41,dairy
2672,<__main__.Customer object at 0x7f8e10059180>,12:41,dairy
2673,<__main__.Customer object at 0x7f8e100580a0>,12:41,entrance
2674,<__main__.Customer object at 0x7f8e100587f0>,12:42,fruit
2675,<__main__.Customer object at 0x7f8e10058040>,12:42,fruit
2676,<__main__.Customer object at 0x7f8e100582e0>,12:42,dairy
2677,<__main__.Customer object at 0x7f8e10058d60>,12:42,fruit
2678,<__main__.Customer object at 0x7f8e10058b50>,12:42,fruit
2679,<__main__.Customer object at 0x7f8e10058730>,12:42,drinks
2680,<__main__.Customer object at 0x7f8e10058e20>,12:42,fruit
2681,<__main__.Customer object at 0x7f8e10058190>,12:42,spices
2682,<__main__.Customer object at 0x7f8e10059180>,12:42,dairy
2683,<__main__.Customer object at 0x7f8e100580a0>,12:42,drinks
2684,<__main__.Customer object at 0x7f8e10059120>,12:42,entrance
2685,<__main__.Customer object at 0x7f8e100587f0>,12:43,fruit
2686,<__main__.Customer object at 0x7f8e10058040>,12:43,spices
2687,<__main__.Customer object at 0x7f8e100582e0>,12:43,dairy
2688,<__main__.Customer object at 0x7f8e10058d60>,12:43,spices
2689,<__main__.Customer object at 0x7f8e10058730>,12:43,drinks
2690,<__main__.Customer object at 0x7f8e10058190>,12:43,spices
2691,<__main__.Customer object at 0x7f8e10059180>,12:43,dairy
2692,<__main__.Customer object at 0x7f8e100580a0>,12:43,drinks
2693,<__main__.Customer object at 0x7f8e10059120>,12:43,fruit
2694,<__main__.Customer object at 0x7f8e10059060>,12:43,entrance
2695,<__main__.Customer object at 0x7f8e100587f0>,12:44,drinks
2696,<__main__.Customer object at 0x7f8e10058040>,12:44,spices
2697,<__main__.Customer object at 0x7f8e100582e0>,12:44,dairy
2698,<__main__.Customer object at 0x7f8e10058d60>,12:44,drinks
2699,<__main__.Customer object at 0x7f8e10058730>,12:44,drinks
2700,<__main__.Customer object at 0x7f8e10058190>,12:44,spices
2701,<__main__.Customer object at 0x7f8e10059180>,12:44,dairy
2702,<__main__.Customer object at 0x7f8e100580a0>,12:44,drinks
2703,<__main__.Customer object at 0x7f8e10059120>,12:44,fruit
2704,<__main__.Customer object at 0x7f8e10059060>,12:44,drinks
2705,<__main__.Customer object at 0x7f8e100592a0>,12:44,entrance
2706,<__main__.Customer object at 0x7f8e100587f0>,12:45,spices
2707,<__main__.Customer object at 0x7f8e10058040>,12:45,dairy
2708,<__main__.Customer object at 0x7f8e100582e0>,12:45,dairy
2709,<__main__.Customer object at 0x7f8e10058d60>,12:45,spices
2710,<__main__.Customer object at 0x7f8e10058730>,12:45,drinks
2711,<__main__.Customer object at 0x7f8e10059180>,12:45,dairy
2712,<__main__.Customer object at 0x7f8e100580a0>,12:45,drinks
2713,<__main__.Customer object at 0x7f8e10059120>,12:45,fruit
2714,<__main__.Customer object at 0x7f8e100592a0>,12:45,entrance
2715,<__main__.Customer object at 0x7f8e10059360>,12:45,entrance
2716,<__main__.Customer object at 0x7f8e100587f0>,12:46,fruit
2717,<__main__.Customer object at 0x7f8e10058040>,12:46,spices
2718,<__main__.Customer object at 0x7f8e10058d60>,12:46,spices
2719,<__main__.Customer object at 0x7f8e10058730>,12:46,drinks
2720,<__main__.Customer object at 0x7f8e10059180>,12:46,spices
2721,<__main__.Customer object at 0x7f8e10059120>,12:46,fruit
2722,<__main__.Customer object at 0x7f8e100592a0>,12:46,fruit
2723,<__main__.Customer object at 0x7f8e10059360>,12:46,spices
2724,<__main__.Customer object at 0x7f8e10058fd0>,12:46,entrance
2725,<__main__.Customer object at 0x7f8e100587f0>,12:47,fruit
2726,<__main__.Customer object at 0x7f8e10058040>,12:47,spices
2727,<__main__.Customer object at 0x7f8e10058d60>,12:47,spices
2728,<__main__.Customer object at 0x7f8e10058730>,12:47,drinks
2729,<__main__.Customer object at 0x7f8e10059180>,12:47,spices
2730,<__main__.Customer object at 0x7f8e10059120>,12:47,fruit
2731,<__main__.Customer object at 0x7f8e100592a0>,12:47,fruit
2732,<__main__.Customer object at 0x7f8e10059360>,12:47,dairy
2733,<__main__.Customer object at 0x7f8e10058fd0>,12:47,fruit
2734,<__main__.Customer object at 0x7f8e10059300>,12:47,entrance
2735,<__main__.Customer object at 0x7f8e100587f0>,12:48,fruit
2736,<__main__.Customer object at 0x7f8e10058040>,12:48,spices
2737,<__main__.Customer object at 0x7f8e10058730>,12:48,drinks
2738,<__main__.Customer object at 0x7f8e10059180>,12:48,spices
2739,<__main__.Customer object at 0x7f8e100592a0>,12:48,fruit
2740,<__main__.Customer object at 0x7f8e10059360>,12:48,dairy
2741,<__main__.Customer object at 0x7f8e10059300>,12:48,entrance
2742,<__main__.Customer object at 0x7f8e100593c0>,12:48,entrance
2743,<__main__.Customer object at 0x7f8e100587f0>,12:49,fruit
2744,<__main__.Customer object at 0x7f8e10058040>,12:49,spices
2745,<__main__.Customer object at 0x7f8e10058730>,12:49,fruit
2746,<__main__.Customer object at 0x7f8e10059180>,12:49,fruit
2747,<__main__.Customer object at 0x7f8e100592a0>,12:49,fruit
2748,<__main__.Customer object at 0x7f8e10059360>,12:49,dairy
2749,<__main__.Customer object at 0x7f8e10059300>,12:49,fruit
2750,<__main__.Customer object at 0x7f8e100593c0>,12:49,drinks
2751,<__main__.Customer object at 0x7f8e100594e0>,12:49,entrance
2752,<__main__.Customer object at 0x7f8e100587f0>,12:50,fruit
2753,<__main__.Customer object at 0x7f8e10058730>,12:50,fruit
2754,<__main__.Customer object at 0x7f8e10059180>,12:50,fruit
2755,<__main__.Customer object at 0x7f8e10059360>,12:50,dairy
2756,<__main__.Customer object at 0x7f8e10059300>,12:50,fruit
2757,<__main__.Customer object at 0x7f8e100593c0>,12:50,drinks
2758,<__main__.Customer object at 0x7f8e100594e0>,12:50,fruit
2759,<__main__.Customer object at 0x7f8e10058d90>,12:50,entrance
2760,<__main__.Customer object at 0x7f8e10058730>,12:51,fruit
2761,<__main__.Customer object at 0x7f8e10059180>,12:51,fruit
2762,<__main__.Customer object at 0x7f8e10059360>,12:51,dairy
2763,<__main__.Customer object at 0x7f8e10059300>,12:51,fruit
2764,<__main__.Customer object at 0x7f8e100593c0>,12:51,drinks
2765,<__main__.Customer object at 0x7f8e100594e0>,12:51,dairy
2766,<__main__.Customer object at 0x7f8e10058d90>,12:51,spices
2767,<__main__.Customer object at 0x7f8e100594b0>,12:51,entrance
2768,<__main__.Customer object at 0x7f8e10059180>,12:52,fruit
2769,<__main__.Customer object at 0x7f8e10059360>,12:52,dairy
2770,<__main__.Customer object at 0x7f8e10059300>,12:52,fruit
2771,<__main__.Customer object at 0x7f8e100593c0>,12:52,spices
2772,<__main__.Customer object at 0x7f8e100594e0>,12:52,dairy
2773,<__main__.Customer object at 0x7f8e10058d90>,12:52,spices
2774,<__main__.Customer object at 0x7f8e100594b0>,12:52,drinks
2775,<__main__.Customer object at 0x7f8e10058c10>,12:52,entrance
2776,<__main__.Customer object at 0x7f8e10059180>,12:53,dairy
2777,<__main__.Customer object at 0x7f8e10059300>,12:53,fruit
2778,<__main__.Customer object at 0x7f8e100593c0>,12:53,dairy
2779,<__main__.Customer object at 0x7f8e100594e0>,12:53,dairy
2780,<__main__.Customer object at 0x7f8e10058d90>,12:53,dairy
2781,<__main__.Customer object at 0x7f8e100594b0>,12:53,drinks
2782,<__main__.Customer object at 0x7f8e10058c10>,12:53,drinks
2783,<__main__.Customer object at 0x7f8e10059510>,12:53,entrance
2784,<__main__.Customer object at 0x7f8e10059180>,12:54,dairy
2785,<__main__.Customer object at 0x7f8e10059300>,12:54,fruit
2786,<__main__.Customer object at 0x7f8e100593c0>,12:54,dairy
2787,<__main__.Customer object at 0x7f8e100594e0>,12:54,dairy
