,customer_id,timestamp,location
6463,<__main__.Customer object at 0x7f1544d02170>,20:07,dairy
6464,<__main__.Customer object at 0x7f1544d027d0>,20:07,drinks
6465,<__main__.Customer object at 0x7f1544d02380>,20:07,fruit
6466,<__main__.Customer object at 0x7f1544d022c0>,20:07,entrance
6467,<__main__.Customer object at 0x7f1544d022f0>,20:08,fruit
6468,<__main__.Customer object at 0x7f1544d02320>,20:08,drinks
6469,<__main__.Customer object at 0x7f1544d01ff0>,20:08,dairy
6470,<__main__.Customer object at 0x7f1544d02620>,20:08,drinks
6471,<__main__.Customer object at 0x7f1544d02170>,20:08,dairy
6472,<__main__.Customer object at 0x7f1544d027d0>,20:08,drinks
6473,<__main__.Customer object at 0x7f1544d02380>,20:08,drinks
6474,<__main__.Customer object at 0x7f1544d022c0>,20:08,fruit
6475,<__main__.Customer object at 0x7f1544d02890>,20:08,entrance
6476,<__main__.Customer object at 0x7f1544d022f0>,20:09,fruit
6477,<__main__.Customer object at 0x7f1544d02320>,20:09,drinks
6478,<__main__.Customer object at 0x7f1544d01ff0>,20:09,dairy
6479,<__main__.Customer object at 0x7f1544d02620>,20:09,drinks
6480,<__main__.Customer object at 0x7f1544d02170>,20:09,dairy
6481,<__main__.Customer object at 0x7f1544d027d0>,20:09,fruit
6482,<__main__.Customer object at 0x7f1544d02380>,20:09,drinks
6483,<__main__.Customer object at 0x7f1544d02890>,20:09,entrance
6484,<__main__.Customer object at 0x7f1544d023b0>,20:09,entrance
6485,<__main__.Customer object at 0x7f1544d02320>,20:10,drinks
6486,<__main__.Customer object at 0x7f1544d01ff0>,20:10,dairy
6487,<__main__.Customer object at 0x7f1544d02620>,20:10,drinks
6488,<__main__.Customer object at 0x7f1544d02170>,20:10,dairy
6489,<__main__.Customer object at 0x7f1544d02380>,20:10,drinks
6490,<__main__.Customer object at 0x7f1544d02890>,20:10,fruit
6491,<__main__.Customer object at 0x7f1544d023b0>,20:10,fruit
6492,<__main__.Customer object at 0x7f1544d018d0>,20:10,entrance
6493,<__main__.Customer object at 0x7f1544d01ff0>,20:11,dairy
6494,<__main__.Customer object at 0x7f1544d02620>,20:11,drinks
6495,<__main__.Customer object at 0x7f1544d02170>,20:11,dairy
6496,<__main__.Customer object at 0x7f1544d02890>,20:11,fruit
6497,<__main__.Customer object at 0x7f1544d023b0>,20:11,dairy
6498,<__main__.Customer object at 0x7f1544d018d0>,20:11,fruit
6499,<__main__.Customer object at 0x7f1544d029b0>,20:11,entrance
6500,<__main__.Customer object at 0x7f1544d01ff0>,20:12,dairy
6501,<__main__.Customer object at 0x7f1544d02620>,20:12,drinks
6502,<__main__.Customer object at 0x7f1544d02170>,20:12,dairy
6503,<__main__.Customer object at 0x7f1544d02890>,20:12,fruit
6504,<__main__.Customer object at 0x7f1544d023b0>,20:12,dairy
6505,<__main__.Customer object at 0x7f1544d018d0>,20:12,fruit
6506,<__main__.Customer object at 0x7f1544d029b0>,20:12,spices
6507,<__main__.Customer object at 0x7f1544d02920>,20:12,entrance
6508,<__main__.Customer object at 0x7f1544d01ff0>,20:13,dairy
6509,<__main__.Customer object at 0x7f1544d02620>,20:13,dairy
6510,<__main__.Customer object at 0x7f1544d02890>,20:13,fruit
6511,<__main__.Customer object at 0x7f1544d023b0>,20:13,dairy
6512,<__main__.Customer object at 0x7f1544d018d0>,20:13,drinks
6513,<__main__.Customer object at 0x7f1544d029b0>,20:13,dairy
6514,<__main__.Customer object at 0x7f1544d02920>,20:13,spices
6515,<__main__.Customer object at 0x7f1544d02830>,20:13,entrance
6516,<__main__.Customer object at 0x7f1544d02620>,20:14,dairy
6517,<__main__.Customer object at 0x7f1544d02890>,20:14,fruit
6518,<__main__.Customer object at 0x7f1544d023b0>,20:14,dairy
6519,<__main__.Customer object at 0x7f1544d018d0>,20:14,spices
6520,<__main__.Customer object at 0x7f1544d029b0>,20:14,dairy
6521,<__main__.Customer object at 0x7f1544d02830>,20:14,entrance
6522,<__main__.Customer object at 0x7f1544d01f00>,20:14,entrance
6523,<__main__.Customer object at 0x7f1544d02620>,20:15,dairy
6524,<__main__.Customer object at 0x7f1544d02890>,20:15,drinks
6525,<__main__.Customer object at 0x7f1544d018d0>,20:15,spices
6526,<__main__.Customer object at 0x7f1544d029b0>,20:15,dairy
6527,<__main__.Customer object at 0x7f1544d02830>,20:15,fruit
6528,<__main__.Customer object at 0x7f1544d01f00>,20:15,drinks
6529,<__main__.Customer object at 0x7f1544d025f0>,20:15,entrance
6530,<__main__.Customer object at 0x7f1544d02620>,20:16,dairy
6531,<__main__.Customer object at 0x7f1544d018d0>,20:16,spices
6532,<__main__.Customer object at 0x7f1544d029b0>,20:16,dairy
6533,<__main__.Customer object at 0x7f1544d02830>,20:16,fruit
6534,<__main__.Customer object at 0x7f1544d01f00>,20:16,drinks
6535,<__main__.Customer object at 0x7f1544d025f0>,20:16,dairy
6536,<__main__.Customer object at 0x7f1544d02ad0>,20:16,entrance
6537,<__main__.Customer object at 0x7f1544d018d0>,20:17,spices
6538,<__main__.Customer object at 0x7f1544d029b0>,20:17,dairy
6539,<__main__.Customer object at 0x7f1544d02830>,20:17,fruit
6540,<__main__.Customer object at 0x7f1544d01f00>,20:17,drinks
6541,<__main__.Customer object at 0x7f1544d025f0>,20:17,fruit
6542,<__main__.Customer object at 0x7f1544d02ad0>,20:17,spices
6543,<__main__.Customer object at 0x7f1544d023e0>,20:17,entrance
6544,<__main__.Customer object at 0x7f1544d018d0>,20:18,spices
6545,<__main__.Customer object at 0x7f1544d029b0>,20:18,dairy
6546,<__main__.Customer object at 0x7f1544d02830>,20:18,fruit
6547,<__main__.Customer object at 0x7f1544d01f00>,20:18,spices
6548,<__main__.Customer object at 0x7f1544d02ad0>,20:18,spices
6549,<__main__.Customer object at 0x7f1544d023e0>,20:18,drinks
6550,<__main__.Customer object at 0x7f1544d02b90>,20:18,entrance
6551,<__main__.Customer object at 0x7f1544d018d0>,20:19,dairy
6552,<__main__.Customer object at 0x7f1544d029b0>,20:19,dairy
6553,<__main__.Customer object at 0x7f1544d02830>,20:19,fruit
6554,<__main__.Customer object at 0x7f1544d01f00>,20:19,spices
6555,<__main__.Customer object at 0x7f1544d02ad0>,20:19,spices
6556,<__main__.Customer object at 0x7f1544d02b90>,20:19,entrance
6557,<__main__.Customer object at 0x7f1544d028f0>,20:19,entrance
6558,<__main__.Customer object at 0x7f1544d018d0>,20:20,dairy
6559,<__main__.Customer object at 0x7f1544d029b0>,20:20,dairy
6560,<__main__.Customer object at 0x7f1544d01f00>,20:20,spices
6561,<__main__.Customer object at 0x7f1544d02ad0>,20:20,spices
6562,<__main__.Customer object at 0x7f1544d02b90>,20:20,dairy
6563,<__main__.Customer object at 0x7f1544d028f0>,20:20,dairy
6564,<__main__.Customer object at 0x7f1544d02a10>,20:20,entrance
6565,<__main__.Customer object at 0x7f1544d018d0>,20:21,dairy
6566,<__main__.Customer object at 0x7f1544d029b0>,20:21,dairy
6567,<__main__.Customer object at 0x7f1544d01f00>,20:21,drinks
6568,<__main__.Customer object at 0x7f1544d02ad0>,20:21,spices
6569,<__main__.Customer object at 0x7f1544d02b90>,20:21,dairy
6570,<__main__.Customer object at 0x7f1544d028f0>,20:21,spices
6571,<__main__.Customer object at 0x7f1544d02a10>,20:21,dairy
6572,<__main__.Customer object at 0x7f1544d02bc0>,20:21,entrance
6573,<__main__.Customer object at 0x7f1544d018d0>,20:22,dairy
6574,<__main__.Customer object at 0x7f1544d029b0>,20:22,dairy
6575,<__main__.Customer object at 0x7f1544d01f00>,20:22,drinks
6576,<__main__.Customer object at 0x7f1544d02ad0>,20:22,spices
6577,<__main__.Customer object at 0x7f1544d02b90>,20:22,dairy
6578,<__main__.Customer object at 0x7f1544d028f0>,20:22,spices
6579,<__main__.Customer object at 0x7f1544d02bc0>,20:22,entrance
6580,<__main__.Customer object at 0x7f1544d02bf0>,20:22,entrance
6581,<__main__.Customer object at 0x7f1544d018d0>,20:23,dairy
6582,<__main__.Customer object at 0x7f1544d029b0>,20:23,dairy
6583,<__main__.Customer object at 0x7f1544d01f00>,20:23,drinks
6584,<__main__.Customer object at 0x7f1544d02ad0>,20:23,drinks
6585,<__main__.Customer object at 0x7f1544d02b90>,20:23,dairy
6586,<__main__.Customer object at 0x7f1544d028f0>,20:23,spices
6587,<__main__.Customer object at 0x7f1544d02bc0>,20:23,fruit
6588,<__main__.Customer object at 0x7f1544d02bf0>,20:23,spices
6589,<__main__.Customer object at 0x7f1544d02cb0>,20:23,entrance
6590,<__main__.Customer object at 0x7f1544d029b0>,20:24,dairy
6591,<__main__.Customer object at 0x7f1544d02ad0>,20:24,drinks
6592,<__main__.Customer object at 0x7f1544d02b90>,20:24,dairy
6593,<__main__.Customer object at 0x7f1544d028f0>,20:24,drinks
6594,<__main__.Customer object at 0x7f1544d02bc0>,20:24,fruit
6595,<__main__.Customer object at 0x7f1544d02bf0>,20:24,spices
6596,<__main__.Customer object at 0x7f1544d02cb0>,20:24,dairy
6597,<__main__.Customer object at 0x7f1544d02da0>,20:24,entrance
6598,<__main__.Customer object at 0x7f1544d029b0>,20:25,dairy
6599,<__main__.Customer object at 0x7f1544d02b90>,20:25,dairy
6600,<__main__.Customer object at 0x7f1544d028f0>,20:25,drinks
6601,<__main__.Customer object at 0x7f1544d02bc0>,20:25,dairy
6602,<__main__.Customer object at 0x7f1544d02cb0>,20:25,dairy
6603,<__main__.Customer object at 0x7f1544d02da0>,20:25,dairy
6604,<__main__.Customer object at 0x7f1544d02ce0>,20:25,entrance
6605,<__main__.Customer object at 0x7f1544d029b0>,20:26,dairy
6606,<__main__.Customer object at 0x7f1544d02b90>,20:26,dairy
6607,<__main__.Customer object at 0x7f1544d028f0>,20:26,drinks
6608,<__main__.Customer object at 0x7f1544d02bc0>,20:26,dairy
6609,<__main__.Customer object at 0x7f1544d02cb0>,20:26,dairy
6610,<__main__.Customer object at 0x7f1544d02da0>,20:26,dairy
6611,<__main__.Customer object at 0x7f1544d02ce0>,20:26,fruit
6612,<__main__.Customer object at 0x7f1544d02290>,20:26,entrance
6613,<__main__.Customer object at 0x7f1544d02b90>,20:27,dairy
6614,<__main__.Customer object at 0x7f1544d028f0>,20:27,drinks
6615,<__main__.Customer object at 0x7f1544d02bc0>,20:27,dairy
6616,<__main__.Customer object at 0x7f1544d02cb0>,20:27,dairy
6617,<__main__.Customer object at 0x7f1544d02da0>,20:27,dairy
6618,<__main__.Customer object at 0x7f1544d02ce0>,20:27,fruit
6619,<__main__.Customer object at 0x7f1544d02290>,20:27,spices
6620,<__main__.Customer object at 0x7f1544d02800>,20:27,entrance
6621,<__main__.Customer object at 0x7f1544d02b90>,20:28,dairy
6622,<__main__.Customer object at 0x7f1544d028f0>,20:28,drinks
6623,<__main__.Customer object at 0x7f1544d02bc0>,20:28,spices
6624,<__main__.Customer object at 0x7f1544d02cb0>,20:28,dairy
6625,<__main__.Customer object at 0x7f1544d02da0>,20:28,dairy
6626,<__main__.Customer object at 0x7f1544d02ce0>,20:28,fruit
6627,<__main__.Customer object at 0x7f1544d02290>,20:28,drinks
6628,<__main__.Customer object at 0x7f1544d02800>,20:28,drinks
6629,<__main__.Customer object at 0x7f1544d02f80>,20:28,entrance
6630,<__main__.Customer object at 0x7f1544d02b90>,20:29,dairy
6631,<__main__.Customer object at 0x7f1544d028f0>,20:29,drinks
6632,<__main__.Customer object at 0x7f1544d02bc0>,20:29,spices
6633,<__main__.Customer object at 0x7f1544d02cb0>,20:29,dairy
6634,<__main__.Customer object at 0x7f1544d02da0>,20:29,fruit
6635,<__main__.Customer object at 0x7f1544d02ce0>,20:29,drinks
6636,<__main__.Customer object at 0x7f1544d02290>,20:29,drinks
6637,<__main__.Customer object at 0x7f1544d02f80>,20:29,entrance
6638,<__main__.Customer object at 0x7f1544d028c0>,20:29,entrance
6639,<__main__.Customer object at 0x7f1544d02b90>,20:30,dairy
6640,<__main__.Customer object at 0x7f1544d028f0>,20:30,drinks
6641,<__main__.Customer object at 0x7f1544d02bc0>,20:30,fruit
6642,<__main__.Customer object at 0x7f1544d02cb0>,20:30,dairy
6643,<__main__.Customer object at 0x7f1544d02da0>,20:30,dairy
6644,<__main__.Customer object at 0x7f1544d02ce0>,20:30,drinks
6645,<__main__.Customer object at 0x7f1544d02290>,20:30,spices
6646,<__main__.Customer object at 0x7f1544d02f80>,20:30,dairy
6647,<__main__.Customer object at 0x7f1544d028c0>,20:30,fruit
6648,<__main__.Customer object at 0x7f1544d02c20>,20:30,entrance
6649,<__main__.Customer object at 0x7f1544d02b90>,20:31,dairy
6650,<__main__.Customer object at 0x7f1544d028f0>,20:31,fruit
6651,<__main__.Customer object at 0x7f1544d02bc0>,20:31,fruit
6652,<__main__.Customer object at 0x7f1544d02cb0>,20:31,drinks
6653,<__main__.Customer object at 0x7f1544d02da0>,20:31,dairy
6654,<__main__.Customer object at 0x7f1544d02ce0>,20:31,drinks
6655,<__main__.Customer object at 0x7f1544d02290>,20:31,drinks
6656,<__main__.Customer object at 0x7f1544d028c0>,20:31,fruit
6657,<__main__.Customer object at 0x7f1544d02c20>,20:31,drinks
6658,<__main__.Customer object at 0x7f1544d02f50>,20:31,entrance
6659,<__main__.Customer object at 0x7f1544d02b90>,20:32,dairy
6660,<__main__.Customer object at 0x7f1544d028f0>,20:32,fruit
6661,<__main__.Customer object at 0x7f1544d02cb0>,20:32,drinks
6662,<__main__.Customer object at 0x7f1544d02da0>,20:32,dairy
6663,<__main__.Customer object at 0x7f1544d02ce0>,20:32,drinks
6664,<__main__.Customer object at 0x7f1544d02290>,20:32,drinks
6665,<__main__.Customer object at 0x7f1544d028c0>,20:32,fruit
6666,<__main__.Customer object at 0x7f1544d02c20>,20:32,drinks
6667,<__main__.Customer object at 0x7f1544d02f50>,20:32,dairy
6668,<__main__.Customer object at 0x7f1544d02950>,20:32,entrance
6669,<__main__.Customer object at 0x7f1544d02b90>,20:33,dairy
6670,<__main__.Customer object at 0x7f1544d028f0>,20:33,fruit
6671,<__main__.Customer object at 0x7f1544d02da0>,20:33,dairy
6672,<__main__.Customer object at 0x7f1544d02ce0>,20:33,drinks
6673,<__main__.Customer object at 0x7f1544d02290>,20:33,drinks
6674,<__main__.Customer object at 0x7f1544d028c0>,20:33,spices
6675,<__main__.Customer object at 0x7f1544d02c20>,20:33,fruit
6676,<__main__.Customer object at 0x7f1544d02f50>,20:33,dairy
6677,<__main__.Customer object at 0x7f1544d02950>,20:33,fruit
6678,<__main__.Customer object at 0x7f1544d02f20>,20:33,entrance
6679,<__main__.Customer object at 0x7f1544d02b90>,20:34,dairy
6680,<__main__.Customer object at 0x7f1544d028f0>,20:34,dairy
6681,<__main__.Customer object at 0x7f1544d02da0>,20:34,dairy
6682,<__main__.Customer object at 0x7f1544d02ce0>,20:34,drinks
6683,<__main__.Customer object at 0x7f1544d02290>,20:34,dairy
6684,<__main__.Customer object at 0x7f1544d02c20>,20:34,fruit
6685,<__main__.Customer object at 0x7f1544d02f50>,20:34,dairy
6686,<__main__.Customer object at 0x7f1544d02f20>,20:34,entrance
6687,<__main__.Customer object at 0x7f1544d02b00>,20:34,entrance
6688,<__main__.Customer object at 0x7f1544d02b90>,20:35,dairy
6689,<__main__.Customer object at 0x7f1544d028f0>,20:35,dairy
6690,<__main__.Customer object at 0x7f1544d02da0>,20:35,dairy
6691,<__main__.Customer object at 0x7f1544d02ce0>,20:35,spices
6692,<__main__.Customer object at 0x7f1544d02290>,20:35,spices
6693,<__main__.Customer object at 0x7f1544d02c20>,20:35,fruit
6694,<__main__.Customer object at 0x7f1544d02f20>,20:35,entrance
6695,<__main__.Customer object at 0x7f1544d02b00>,20:35,spices
6696,<__main__.Customer object at 0x7f1544d03250>,20:35,entrance
6697,<__main__.Customer object at 0x7f1544d02b90>,20:36,dairy
6698,<__main__.Customer object at 0x7f1544d028f0>,20:36,dairy
6699,<__main__.Customer object at 0x7f1544d02da0>,20:36,dairy
6700,<__main__.Customer object at 0x7f1544d02ce0>,20:36,spices
6701,<__main__.Customer object at 0x7f1544d02290>,20:36,fruit
6702,<__main__.Customer object at 0x7f1544d02c20>,20:36,fruit
6703,<__main__.Customer object at 0x7f1544d02f20>,20:36,fruit
6704,<__main__.Customer object at 0x7f1544d02b00>,20:36,spices
6705,<__main__.Customer object at 0x7f1544d03250>,20:36,dairy
6706,<__main__.Customer object at 0x7f1544d03190>,20:36,entrance
6707,<__main__.Customer object at 0x7f1544d02b90>,20:37,dairy
6708,<__main__.Customer object at 0x7f1544d028f0>,20:37,spices
6709,<__main__.Customer object at 0x7f1544d02ce0>,20:37,spices
6710,<__main__.Customer object at 0x7f1544d02290>,20:37,fruit
6711,<__main__.Customer object at 0x7f1544d02f20>,20:37,fruit
6712,<__main__.Customer object at 0x7f1544d02b00>,20:37,dairy
6713,<__main__.Customer object at 0x7f1544d03250>,20:37,fruit
6714,<__main__.Customer object at 0x7f1544d03190>,20:37,fruit
6715,<__main__.Customer object at 0x7f1544d02ec0>,20:37,entrance
6716,<__main__.Customer object at 0x7f1544d02b90>,20:38,dairy
6717,<__main__.Customer object at 0x7f1544d02ce0>,20:38,spices
6718,<__main__.Customer object at 0x7f1544d02290>,20:38,fruit
6719,<__main__.Customer object at 0x7f1544d02f20>,20:38,fruit
6720,<__main__.Customer object at 0x7f1544d02b00>,20:38,spices
6721,<__main__.Customer object at 0x7f1544d03250>,20:38,fruit
6722,<__main__.Customer object at 0x7f1544d03190>,20:38,dairy
6723,<__main__.Customer object at 0x7f1544d02ec0>,20:38,fruit
6724,<__main__.Customer object at 0x7f1544d033a0>,20:38,entrance
6725,<__main__.Customer object at 0x7f1544d02b90>,20:39,fruit
6726,<__main__.Customer object at 0x7f1544d02290>,20:39,fruit
6727,<__main__.Customer object at 0x7f1544d02b00>,20:39,spices
6728,<__main__.Customer object at 0x7f1544d03250>,20:39,fruit
6729,<__main__.Customer object at 0x7f1544d03190>,20:39,fruit
6730,<__main__.Customer object at 0x7f1544d02ec0>,20:39,fruit
6731,<__main__.Customer object at 0x7f1544d033a0>,20:39,fruit
6732,<__main__.Customer object at 0x7f1544d02e00>,20:39,entrance
6733,<__main__.Customer object at 0x7f1544d02b90>,20:40,fruit
6734,<__main__.Customer object at 0x7f1544d02290>,20:40,fruit
6735,<__main__.Customer object at 0x7f1544d02b00>,20:40,spices
6736,<__main__.Customer object at 0x7f1544d03250>,20:40,fruit
6737,<__main__.Customer object at 0x7f1544d02ec0>,20:40,fruit
6738,<__main__.Customer object at 0x7f1544d02e00>,20:40,entrance
6739,<__main__.Customer object at 0x7f1544d03490>,20:40,entrance
6740,<__main__.Customer object at 0x7f1544d02b90>,20:41,dairy
6741,<__main__.Customer object at 0x7f1544d02b00>,20:41,spices
6742,<__main__.Customer object at 0x7f1544d03250>,20:41,fruit
6743,<__main__.Customer object at 0x7f1544d02ec0>,20:41,fruit
6744,<__main__.Customer object at 0x7f1544d02e00>,20:41,dairy
6745,<__main__.Customer object at 0x7f1544d03490>,20:41,fruit
6746,<__main__.Customer object at 0x7f1544d02650>,20:41,entrance
6747,<__main__.Customer object at 0x7f1544d02b90>,20:42,dairy
6748,<__main__.Customer object at 0x7f1544d02b00>,20:42,spices
6749,<__main__.Customer object at 0x7f1544d03250>,20:42,fruit
6750,<__main__.Customer object at 0x7f1544d02ec0>,20:42,fruit
6751,<__main__.Customer object at 0x7f1544d02e00>,20:42,dairy
6752,<__main__.Customer object at 0x7f1544d03490>,20:42,fruit
6753,<__main__.Customer object at 0x7f1544d02650>,20:42,fruit
6754,<__main__.Customer object at 0x7f1544d032b0>,20:42,entrance
6755,<__main__.Customer object at 0x7f1544d02b90>,20:43,dairy
6756,<__main__.Customer object at 0x7f1544d02b00>,20:43,drinks
6757,<__main__.Customer object at 0x7f1544d03250>,20:43,spices
6758,<__main__.Customer object at 0x7f1544d02ec0>,20:43,fruit
6759,<__main__.Customer object at 0x7f1544d02e00>,20:43,dairy
6760,<__main__.Customer object at 0x7f1544d03490>,20:43,fruit
6761,<__main__.Customer object at 0x7f1544d032b0>,20:43,entrance
6762,<__main__.Customer object at 0x7f1544d02b30>,20:43,entrance
6763,<__main__.Customer object at 0x7f1544d02b00>,20:44,drinks
6764,<__main__.Customer object at 0x7f1544d03250>,20:44,dairy
