,customer_id,timestamp,location
5627,<__main__.Customer object at 0x7f1544d183d0>,18:29,spices
5628,<__main__.Customer object at 0x7f1544d18340>,18:29,fruit
5629,<__main__.Customer object at 0x7f1544d186a0>,18:29,spices
5630,<__main__.Customer object at 0x7f1544d18190>,18:29,entrance
5631,<__main__.Customer object at 0x7f1544e4bf10>,18:30,dairy
5632,<__main__.Customer object at 0x7f1544e4bfa0>,18:30,drinks
5633,<__main__.Customer object at 0x7f1544e4bee0>,18:30,drinks
5634,<__main__.Customer object at 0x7f1544e4ace0>,18:30,fruit
5635,<__main__.Customer object at 0x7f1544e4bb80>,18:30,fruit
5636,<__main__.Customer object at 0x7f1544d183d0>,18:30,spices
5637,<__main__.Customer object at 0x7f1544d18340>,18:30,drinks
5638,<__main__.Customer object at 0x7f1544d186a0>,18:30,spices
5639,<__main__.Customer object at 0x7f1544d18190>,18:30,dairy
5640,<__main__.Customer object at 0x7f1544d18760>,18:30,entrance
5641,<__main__.Customer object at 0x7f1544e4bf10>,18:31,dairy
5642,<__main__.Customer object at 0x7f1544e4bee0>,18:31,drinks
5643,<__main__.Customer object at 0x7f1544e4ace0>,18:31,fruit
5644,<__main__.Customer object at 0x7f1544d183d0>,18:31,spices
5645,<__main__.Customer object at 0x7f1544d18340>,18:31,drinks
5646,<__main__.Customer object at 0x7f1544d18190>,18:31,dairy
5647,<__main__.Customer object at 0x7f1544d18760>,18:31,drinks
5648,<__main__.Customer object at 0x7f1544dc06d0>,18:31,entrance
5649,<__main__.Customer object at 0x7f1544e4bf10>,18:32,dairy
5650,<__main__.Customer object at 0x7f1544e4bee0>,18:32,drinks
5651,<__main__.Customer object at 0x7f1544e4ace0>,18:32,spices
5652,<__main__.Customer object at 0x7f1544d183d0>,18:32,spices
5653,<__main__.Customer object at 0x7f1544d18340>,18:32,fruit
5654,<__main__.Customer object at 0x7f1544d18760>,18:32,drinks
5655,<__main__.Customer object at 0x7f1544dc06d0>,18:32,fruit
5656,<__main__.Customer object at 0x7f1544dc0c70>,18:32,entrance
5657,<__main__.Customer object at 0x7f1544e4bf10>,18:33,fruit
5658,<__main__.Customer object at 0x7f1544e4bee0>,18:33,drinks
5659,<__main__.Customer object at 0x7f1544e4ace0>,18:33,dairy
5660,<__main__.Customer object at 0x7f1544d183d0>,18:33,fruit
5661,<__main__.Customer object at 0x7f1544d18760>,18:33,drinks
5662,<__main__.Customer object at 0x7f1544dc06d0>,18:33,fruit
5663,<__main__.Customer object at 0x7f1544dc0c70>,18:33,dairy
5664,<__main__.Customer object at 0x7f1544f6bfd0>,18:33,entrance
5665,<__main__.Customer object at 0x7f1544e4bf10>,18:34,fruit
5666,<__main__.Customer object at 0x7f1544e4bee0>,18:34,drinks
5667,<__main__.Customer object at 0x7f1544e4ace0>,18:34,dairy
5668,<__main__.Customer object at 0x7f1544d18760>,18:34,drinks
5669,<__main__.Customer object at 0x7f1544dc06d0>,18:34,drinks
5670,<__main__.Customer object at 0x7f1544dc0c70>,18:34,spices
5671,<__main__.Customer object at 0x7f1544f6bfd0>,18:34,drinks
5672,<__main__.Customer object at 0x7f1544dc0700>,18:34,entrance
5673,<__main__.Customer object at 0x7f1544e4bee0>,18:35,drinks
5674,<__main__.Customer object at 0x7f1544e4ace0>,18:35,dairy
5675,<__main__.Customer object at 0x7f1544d18760>,18:35,drinks
5676,<__main__.Customer object at 0x7f1544dc06d0>,18:35,drinks
5677,<__main__.Customer object at 0x7f1544dc0c70>,18:35,spices
5678,<__main__.Customer object at 0x7f1544f6bfd0>,18:35,drinks
5679,<__main__.Customer object at 0x7f1544dc0700>,18:35,spices
5680,<__main__.Customer object at 0x7f1544f6be20>,18:35,entrance
5681,<__main__.Customer object at 0x7f1544e4bee0>,18:36,fruit
5682,<__main__.Customer object at 0x7f1544e4ace0>,18:36,dairy
5683,<__main__.Customer object at 0x7f1544d18760>,18:36,drinks
5684,<__main__.Customer object at 0x7f1544dc06d0>,18:36,drinks
5685,<__main__.Customer object at 0x7f1544f6bfd0>,18:36,drinks
5686,<__main__.Customer object at 0x7f1544dc0700>,18:36,spices
5687,<__main__.Customer object at 0x7f1544f6be20>,18:36,drinks
5688,<__main__.Customer object at 0x7f1544dc3fa0>,18:36,entrance
5689,<__main__.Customer object at 0x7f1544e4bee0>,18:37,fruit
5690,<__main__.Customer object at 0x7f1544e4ace0>,18:37,dairy
5691,<__main__.Customer object at 0x7f1544d18760>,18:37,drinks
5692,<__main__.Customer object at 0x7f1544dc06d0>,18:37,drinks
5693,<__main__.Customer object at 0x7f1544f6bfd0>,18:37,drinks
5694,<__main__.Customer object at 0x7f1544dc0700>,18:37,drinks
5695,<__main__.Customer object at 0x7f1544f6be20>,18:37,fruit
5696,<__main__.Customer object at 0x7f1544dc3fa0>,18:37,fruit
5697,<__main__.Customer object at 0x7f1544dc0e80>,18:37,entrance
5698,<__main__.Customer object at 0x7f1544e4bee0>,18:38,fruit
5699,<__main__.Customer object at 0x7f1544e4ace0>,18:38,dairy
5700,<__main__.Customer object at 0x7f1544d18760>,18:38,drinks
5701,<__main__.Customer object at 0x7f1544f6bfd0>,18:38,drinks
5702,<__main__.Customer object at 0x7f1544dc0700>,18:38,drinks
5703,<__main__.Customer object at 0x7f1544dc3fa0>,18:38,fruit
5704,<__main__.Customer object at 0x7f1544dc0e80>,18:38,drinks
5705,<__main__.Customer object at 0x7f154680c730>,18:38,entrance
5706,<__main__.Customer object at 0x7f1544e4bee0>,18:39,fruit
5707,<__main__.Customer object at 0x7f1544e4ace0>,18:39,dairy
5708,<__main__.Customer object at 0x7f1544d18760>,18:39,drinks
5709,<__main__.Customer object at 0x7f1544f6bfd0>,18:39,spices
5710,<__main__.Customer object at 0x7f1544dc3fa0>,18:39,fruit
5711,<__main__.Customer object at 0x7f154680c730>,18:39,entrance
5712,<__main__.Customer object at 0x7f1544f6b9a0>,18:39,entrance
5713,<__main__.Customer object at 0x7f1544e4bee0>,18:40,fruit
5714,<__main__.Customer object at 0x7f1544e4ace0>,18:40,dairy
5715,<__main__.Customer object at 0x7f1544d18760>,18:40,fruit
5716,<__main__.Customer object at 0x7f1544f6bfd0>,18:40,drinks
5717,<__main__.Customer object at 0x7f1544dc3fa0>,18:40,spices
5718,<__main__.Customer object at 0x7f154680c730>,18:40,dairy
5719,<__main__.Customer object at 0x7f1544f6b9a0>,18:40,spices
5720,<__main__.Customer object at 0x7f1544db4430>,18:40,entrance
5721,<__main__.Customer object at 0x7f1544e4ace0>,18:41,dairy
5722,<__main__.Customer object at 0x7f1544d18760>,18:41,fruit
5723,<__main__.Customer object at 0x7f1544f6bfd0>,18:41,drinks
5724,<__main__.Customer object at 0x7f154680c730>,18:41,dairy
5725,<__main__.Customer object at 0x7f1544f6b9a0>,18:41,spices
5726,<__main__.Customer object at 0x7f1544db4430>,18:41,dairy
5727,<__main__.Customer object at 0x7f1544db4cd0>,18:41,entrance
5728,<__main__.Customer object at 0x7f1544d18760>,18:42,fruit
5729,<__main__.Customer object at 0x7f1544f6bfd0>,18:42,drinks
5730,<__main__.Customer object at 0x7f154680c730>,18:42,dairy
5731,<__main__.Customer object at 0x7f1544f6b9a0>,18:42,spices
5732,<__main__.Customer object at 0x7f1544db4430>,18:42,dairy
5733,<__main__.Customer object at 0x7f1544db4cd0>,18:42,fruit
5734,<__main__.Customer object at 0x7f1544db42e0>,18:42,entrance
5735,<__main__.Customer object at 0x7f1544d18760>,18:43,fruit
5736,<__main__.Customer object at 0x7f1544f6bfd0>,18:43,drinks
5737,<__main__.Customer object at 0x7f154680c730>,18:43,dairy
5738,<__main__.Customer object at 0x7f1544f6b9a0>,18:43,fruit
5739,<__main__.Customer object at 0x7f1544db4430>,18:43,dairy
5740,<__main__.Customer object at 0x7f1544db4cd0>,18:43,fruit
5741,<__main__.Customer object at 0x7f1544db42e0>,18:43,drinks
5742,<__main__.Customer object at 0x7f1544db4d30>,18:43,entrance
5743,<__main__.Customer object at 0x7f1544d18760>,18:44,fruit
5744,<__main__.Customer object at 0x7f1544f6bfd0>,18:44,fruit
5745,<__main__.Customer object at 0x7f1544f6b9a0>,18:44,fruit
5746,<__main__.Customer object at 0x7f1544db4430>,18:44,dairy
5747,<__main__.Customer object at 0x7f1544db4cd0>,18:44,fruit
5748,<__main__.Customer object at 0x7f1544db42e0>,18:44,drinks
5749,<__main__.Customer object at 0x7f1544db4d30>,18:44,dairy
5750,<__main__.Customer object at 0x7f1544f6ba30>,18:44,entrance
5751,<__main__.Customer object at 0x7f1544d18760>,18:45,fruit
5752,<__main__.Customer object at 0x7f1544f6b9a0>,18:45,fruit
5753,<__main__.Customer object at 0x7f1544db4430>,18:45,dairy
5754,<__main__.Customer object at 0x7f1544db4cd0>,18:45,fruit
5755,<__main__.Customer object at 0x7f1544db42e0>,18:45,drinks
5756,<__main__.Customer object at 0x7f1544db4d30>,18:45,dairy
5757,<__main__.Customer object at 0x7f1544f6ba30>,18:45,spices
5758,<__main__.Customer object at 0x7f1544f6bdc0>,18:45,entrance
5759,<__main__.Customer object at 0x7f1544d18760>,18:46,fruit
5760,<__main__.Customer object at 0x7f1544f6b9a0>,18:46,fruit
5761,<__main__.Customer object at 0x7f1544db4430>,18:46,dairy
5762,<__main__.Customer object at 0x7f1544db4cd0>,18:46,dairy
5763,<__main__.Customer object at 0x7f1544db4d30>,18:46,dairy
5764,<__main__.Customer object at 0x7f1544f6ba30>,18:46,spices
5765,<__main__.Customer object at 0x7f1544f6bdc0>,18:46,fruit
5766,<__main__.Customer object at 0x7f1544f6bd60>,18:46,entrance
5767,<__main__.Customer object at 0x7f1544d18760>,18:47,fruit
5768,<__main__.Customer object at 0x7f1544f6b9a0>,18:47,fruit
5769,<__main__.Customer object at 0x7f1544db4430>,18:47,dairy
5770,<__main__.Customer object at 0x7f1544db4cd0>,18:47,dairy
5771,<__main__.Customer object at 0x7f1544db4d30>,18:47,dairy
5772,<__main__.Customer object at 0x7f1544f6ba30>,18:47,spices
5773,<__main__.Customer object at 0x7f1544f6bdc0>,18:47,dairy
5774,<__main__.Customer object at 0x7f1544f6bd60>,18:47,spices
5775,<__main__.Customer object at 0x7f1544d187c0>,18:47,entrance
5776,<__main__.Customer object at 0x7f1544d18760>,18:48,fruit
5777,<__main__.Customer object at 0x7f1544f6b9a0>,18:48,fruit
5778,<__main__.Customer object at 0x7f1544db4cd0>,18:48,dairy
5779,<__main__.Customer object at 0x7f1544db4d30>,18:48,dairy
5780,<__main__.Customer object at 0x7f1544f6ba30>,18:48,dairy
5781,<__main__.Customer object at 0x7f1544f6bdc0>,18:48,dairy
5782,<__main__.Customer object at 0x7f1544f6bd60>,18:48,dairy
5783,<__main__.Customer object at 0x7f1544d187c0>,18:48,drinks
5784,<__main__.Customer object at 0x7f1544d18520>,18:48,entrance
5785,<__main__.Customer object at 0x7f1544d18760>,18:49,fruit
5786,<__main__.Customer object at 0x7f1544db4cd0>,18:49,dairy
5787,<__main__.Customer object at 0x7f1544db4d30>,18:49,dairy
5788,<__main__.Customer object at 0x7f1544f6ba30>,18:49,dairy
5789,<__main__.Customer object at 0x7f1544f6bdc0>,18:49,dairy
5790,<__main__.Customer object at 0x7f1544f6bd60>,18:49,dairy
5791,<__main__.Customer object at 0x7f1544d187c0>,18:49,fruit
5792,<__main__.Customer object at 0x7f1544d18520>,18:49,fruit
5793,<__main__.Customer object at 0x7f1544d18670>,18:49,entrance
5794,<__main__.Customer object at 0x7f1544d18760>,18:50,fruit
5795,<__main__.Customer object at 0x7f1544db4cd0>,18:50,dairy
5796,<__main__.Customer object at 0x7f1544db4d30>,18:50,dairy
5797,<__main__.Customer object at 0x7f1544f6ba30>,18:50,dairy
5798,<__main__.Customer object at 0x7f1544f6bdc0>,18:50,dairy
5799,<__main__.Customer object at 0x7f1544f6bd60>,18:50,spices
5800,<__main__.Customer object at 0x7f1544d187c0>,18:50,fruit
5801,<__main__.Customer object at 0x7f1544d18670>,18:50,entrance
5802,<__main__.Customer object at 0x7f1544d188b0>,18:50,entrance
5803,<__main__.Customer object at 0x7f1544d18760>,18:51,fruit
5804,<__main__.Customer object at 0x7f1544db4cd0>,18:51,dairy
5805,<__main__.Customer object at 0x7f1544db4d30>,18:51,dairy
5806,<__main__.Customer object at 0x7f1544f6ba30>,18:51,fruit
5807,<__main__.Customer object at 0x7f1544f6bdc0>,18:51,dairy
5808,<__main__.Customer object at 0x7f1544f6bd60>,18:51,dairy
5809,<__main__.Customer object at 0x7f1544d187c0>,18:51,dairy
5810,<__main__.Customer object at 0x7f1544d18670>,18:51,fruit
5811,<__main__.Customer object at 0x7f1544d188b0>,18:51,dairy
5812,<__main__.Customer object at 0x7f1544d185e0>,18:51,entrance
5813,<__main__.Customer object at 0x7f1544d18760>,18:52,fruit
5814,<__main__.Customer object at 0x7f1544db4cd0>,18:52,dairy
5815,<__main__.Customer object at 0x7f1544db4d30>,18:52,fruit
5816,<__main__.Customer object at 0x7f1544f6ba30>,18:52,dairy
5817,<__main__.Customer object at 0x7f1544f6bdc0>,18:52,dairy
5818,<__main__.Customer object at 0x7f1544f6bd60>,18:52,dairy
5819,<__main__.Customer object at 0x7f1544d187c0>,18:52,dairy
5820,<__main__.Customer object at 0x7f1544d18670>,18:52,dairy
5821,<__main__.Customer object at 0x7f1544d188b0>,18:52,dairy
5822,<__main__.Customer object at 0x7f1544d185e0>,18:52,dairy
5823,<__main__.Customer object at 0x7f1544d180d0>,18:52,entrance
5824,<__main__.Customer object at 0x7f1544d18760>,18:53,spices
5825,<__main__.Customer object at 0x7f1544db4cd0>,18:53,dairy
5826,<__main__.Customer object at 0x7f1544db4d30>,18:53,fruit
5827,<__main__.Customer object at 0x7f1544f6bdc0>,18:53,dairy
5828,<__main__.Customer object at 0x7f1544f6bd60>,18:53,dairy
5829,<__main__.Customer object at 0x7f1544d187c0>,18:53,dairy
5830,<__main__.Customer object at 0x7f1544d18670>,18:53,dairy
5831,<__main__.Customer object at 0x7f1544d188b0>,18:53,fruit
5832,<__main__.Customer object at 0x7f1544d185e0>,18:53,dairy
5833,<__main__.Customer object at 0x7f1544d180d0>,18:53,fruit
5834,<__main__.Customer object at 0x7f1544d18a30>,18:53,entrance
5835,<__main__.Customer object at 0x7f1544db4cd0>,18:54,dairy
5836,<__main__.Customer object at 0x7f1544db4d30>,18:54,fruit
5837,<__main__.Customer object at 0x7f1544f6bdc0>,18:54,dairy
5838,<__main__.Customer object at 0x7f1544f6bd60>,18:54,dairy
5839,<__main__.Customer object at 0x7f1544d187c0>,18:54,dairy
5840,<__main__.Customer object at 0x7f1544d18670>,18:54,dairy
5841,<__main__.Customer object at 0x7f1544d188b0>,18:54,fruit
5842,<__main__.Customer object at 0x7f1544d185e0>,18:54,dairy
5843,<__main__.Customer object at 0x7f1544d18a30>,18:54,entrance
5844,<__main__.Customer object at 0x7f1544d18280>,18:54,entrance
5845,<__main__.Customer object at 0x7f1544db4cd0>,18:55,dairy
5846,<__main__.Customer object at 0x7f1544db4d30>,18:55,fruit
5847,<__main__.Customer object at 0x7f1544f6bdc0>,18:55,drinks
5848,<__main__.Customer object at 0x7f1544f6bd60>,18:55,fruit
5849,<__main__.Customer object at 0x7f1544d18670>,18:55,dairy
5850,<__main__.Customer object at 0x7f1544d188b0>,18:55,fruit
5851,<__main__.Customer object at 0x7f1544d185e0>,18:55,dairy
5852,<__main__.Customer object at 0x7f1544d18a30>,18:55,dairy
5853,<__main__.Customer object at 0x7f1544d18280>,18:55,fruit
5854,<__main__.Customer object at 0x7f1544d18a90>,18:55,entrance
5855,<__main__.Customer object at 0x7f1544db4cd0>,18:56,dairy
5856,<__main__.Customer object at 0x7f1544f6bdc0>,18:56,drinks
5857,<__main__.Customer object at 0x7f1544f6bd60>,18:56,fruit
5858,<__main__.Customer object at 0x7f1544d188b0>,18:56,fruit
5859,<__main__.Customer object at 0x7f1544d185e0>,18:56,dairy
5860,<__main__.Customer object at 0x7f1544d18280>,18:56,fruit
5861,<__main__.Customer object at 0x7f1544d18a90>,18:56,drinks
5862,<__main__.Customer object at 0x7f1544d188e0>,18:56,entrance
5863,<__main__.Customer object at 0x7f1544db4cd0>,18:57,dairy
5864,<__main__.Customer object at 0x7f1544f6bd60>,18:57,fruit
5865,<__main__.Customer object at 0x7f1544d188b0>,18:57,fruit
5866,<__main__.Customer object at 0x7f1544d185e0>,18:57,dairy
5867,<__main__.Customer object at 0x7f1544d18280>,18:57,fruit
5868,<__main__.Customer object at 0x7f1544d18a90>,18:57,spices
5869,<__main__.Customer object at 0x7f1544d188e0>,18:57,dairy
5870,<__main__.Customer object at 0x7f1544d18bb0>,18:57,entrance
5871,<__main__.Customer object at 0x7f1544db4cd0>,18:58,dairy
5872,<__main__.Customer object at 0x7f1544f6bd60>,18:58,fruit
5873,<__main__.Customer object at 0x7f1544d188b0>,18:58,dairy
5874,<__main__.Customer object at 0x7f1544d185e0>,18:58,dairy
5875,<__main__.Customer object at 0x7f1544d18280>,18:58,fruit
5876,<__main__.Customer object at 0x7f1544d18a90>,18:58,spices
5877,<__main__.Customer object at 0x7f1544d188e0>,18:58,dairy
5878,<__main__.Customer object at 0x7f1544d18bb0>,18:58,spices
5879,<__main__.Customer object at 0x7f1544d18580>,18:58,entrance
5880,<__main__.Customer object at 0x7f1544db4cd0>,18:59,dairy
5881,<__main__.Customer object at 0x7f1544f6bd60>,18:59,fruit
5882,<__main__.Customer object at 0x7f1544d188b0>,18:59,dairy
5883,<__main__.Customer object at 0x7f1544d185e0>,18:59,dairy
5884,<__main__.Customer object at 0x7f1544d18a90>,18:59,spices
5885,<__main__.Customer object at 0x7f1544d188e0>,18:59,drinks
5886,<__main__.Customer object at 0x7f1544d18bb0>,18:59,dairy
5887,<__main__.Customer object at 0x7f1544d18580>,18:59,spices
5888,<__main__.Customer object at 0x7f1544d18880>,18:59,entrance
5889,<__main__.Customer object at 0x7f1544db4cd0>,19:00,dairy
5890,<__main__.Customer object at 0x7f1544f6bd60>,19:00,fruit
5891,<__main__.Customer object at 0x7f1544d188b0>,19:00,drinks
5892,<__main__.Customer object at 0x7f1544d185e0>,19:00,dairy
5893,<__main__.Customer object at 0x7f1544d18a90>,19:00,dairy
5894,<__main__.Customer object at 0x7f1544d188e0>,19:00,spices
5895,<__main__.Customer object at 0x7f1544d18bb0>,19:00,dairy
5896,<__main__.Customer object at 0x7f1544d18880>,19:00,entrance
5897,<__main__.Customer object at 0x7f1544d18820>,19:00,entrance
5898,<__main__.Customer object at 0x7f1544db4cd0>,19:01,spices
5899,<__main__.Customer object at 0x7f1544f6bd60>,19:01,fruit
5900,<__main__.Customer object at 0x7f1544d188b0>,19:01,spices
5901,<__main__.Customer object at 0x7f1544d185e0>,19:01,fruit
5902,<__main__.Customer object at 0x7f1544d188e0>,19:01,spices
5903,<__main__.Customer object at 0x7f1544d18bb0>,19:01,spices
5904,<__main__.Customer object at 0x7f1544d18880>,19:01,fruit
5905,<__main__.Customer object at 0x7f1544d18820>,19:01,dairy
5906,<__main__.Customer object at 0x7f1544d189d0>,19:01,entrance
5907,<__main__.Customer object at 0x7f1544db4cd0>,19:02,dairy
5908,<__main__.Customer object at 0x7f1544f6bd60>,19:02,fruit
5909,<__main__.Customer object at 0x7f1544d188b0>,19:02,dairy
5910,<__main__.Customer object at 0x7f1544d185e0>,19:02,spices
5911,<__main__.Customer object at 0x7f1544d188e0>,19:02,spices
5912,<__main__.Customer object at 0x7f1544d18bb0>,19:02,spices
5913,<__main__.Customer object at 0x7f1544d18880>,19:02,fruit
5914,<__main__.Customer object at 0x7f1544d18820>,19:02,spices
5915,<__main__.Customer object at 0x7f1544d189d0>,19:02,fruit
5916,<__main__.Customer object at 0x7f1544d182e0>,19:02,entrance
5917,<__main__.Customer object at 0x7f1544db4cd0>,19:03,fruit
5918,<__main__.Customer object at 0x7f1544f6bd60>,19:03,spices
5919,<__main__.Customer object at 0x7f1544d188b0>,19:03,dairy
5920,<__main__.Customer object at 0x7f1544d185e0>,19:03,spices
5921,<__main__.Customer object at 0x7f1544d188e0>,19:03,drinks
5922,<__main__.Customer object at 0x7f1544d18bb0>,19:03,dairy
5923,<__main__.Customer object at 0x7f1544d18880>,19:03,fruit
5924,<__main__.Customer object at 0x7f1544d189d0>,19:03,fruit
5925,<__main__.Customer object at 0x7f1544d182e0>,19:03,drinks
5926,<__main__.Customer object at 0x7f1544d18a00>,19:03,entrance
5927,<__main__.Customer object at 0x7f1544f6bd60>,19:04,spices
5928,<__main__.Customer object at 0x7f1544d188b0>,19:04,spices
5929,<__main__.Customer object at 0x7f1544d185e0>,19:04,drinks
5930,<__main__.Customer object at 0x7f1544d188e0>,19:04,drinks
5931,<__main__.Customer object at 0x7f1544d18bb0>,19:04,dairy
5932,<__main__.Customer object at 0x7f1544d18880>,19:04,fruit
5933,<__main__.Customer object at 0x7f1544d189d0>,19:04,fruit
5934,<__main__.Customer object at 0x7f1544d182e0>,19:04,drinks
5935,<__main__.Customer object at 0x7f1544d18a00>,19:04,fruit
5936,<__main__.Customer object at 0x7f1544d18910>,19:04,entrance
5937,<__main__.Customer object at 0x7f1544f6bd60>,19:05,drinks
5938,<__main__.Customer object at 0x7f1544d188b0>,19:05,spices
5939,<__main__.Customer object at 0x7f1544d185e0>,19:05,drinks
5940,<__main__.Customer object at 0x7f1544d188e0>,19:05,drinks
5941,<__main__.Customer object at 0x7f1544d18bb0>,19:05,dairy
5942,<__main__.Customer object at 0x7f1544d18880>,19:05,fruit
5943,<__main__.Customer object at 0x7f1544d189d0>,19:05,dairy
5944,<__main__.Customer object at 0x7f1544d18a00>,19:05,fruit
5945,<__main__.Customer object at 0x7f1544d18910>,19:05,dairy
