,customer_id,timestamp,location
5989,<__main__.Customer object at 0x7f1546815f90>,20:03,fruit
5990,<__main__.Customer object at 0x7f1546814c70>,20:03,fruit
5991,<__main__.Customer object at 0x7f1546817460>,20:03,dairy
5992,<__main__.Customer object at 0x7f15468166e0>,20:03,entrance
5993,<__main__.Customer object at 0x7f15468141f0>,20:04,spices
5994,<__main__.Customer object at 0x7f1546816050>,20:04,drinks
5995,<__main__.Customer object at 0x7f1546815b40>,20:04,dairy
5996,<__main__.Customer object at 0x7f1546814be0>,20:04,spices
5997,<__main__.Customer object at 0x7f1546815f90>,20:04,fruit
5998,<__main__.Customer object at 0x7f1546814c70>,20:04,fruit
5999,<__main__.Customer object at 0x7f1546817460>,20:04,dairy
6000,<__main__.Customer object at 0x7f15468166e0>,20:04,dairy
6001,<__main__.Customer object at 0x7f1546815ff0>,20:04,entrance
6002,<__main__.Customer object at 0x7f15468141f0>,20:05,spices
6003,<__main__.Customer object at 0x7f1546816050>,20:05,drinks
6004,<__main__.Customer object at 0x7f1546815b40>,20:05,dairy
6005,<__main__.Customer object at 0x7f1546814be0>,20:05,spices
6006,<__main__.Customer object at 0x7f1546814c70>,20:05,fruit
6007,<__main__.Customer object at 0x7f1546817460>,20:05,dairy
6008,<__main__.Customer object at 0x7f1546815ff0>,20:05,entrance
6009,<__main__.Customer object at 0x7f1546815e40>,20:05,entrance
6010,<__main__.Customer object at 0x7f1546816050>,20:06,drinks
6011,<__main__.Customer object at 0x7f1546815b40>,20:06,dairy
6012,<__main__.Customer object at 0x7f1546814be0>,20:06,spices
6013,<__main__.Customer object at 0x7f1546814c70>,20:06,fruit
6014,<__main__.Customer object at 0x7f1546817460>,20:06,dairy
6015,<__main__.Customer object at 0x7f1546815ff0>,20:06,drinks
6016,<__main__.Customer object at 0x7f1546815e40>,20:06,fruit
6017,<__main__.Customer object at 0x7f15468154e0>,20:06,entrance
6018,<__main__.Customer object at 0x7f1546816050>,20:07,drinks
6019,<__main__.Customer object at 0x7f1546815b40>,20:07,dairy
6020,<__main__.Customer object at 0x7f1546814be0>,20:07,drinks
6021,<__main__.Customer object at 0x7f1546817460>,20:07,dairy
6022,<__main__.Customer object at 0x7f1546815e40>,20:07,fruit
6023,<__main__.Customer object at 0x7f15468154e0>,20:07,dairy
6024,<__main__.Customer object at 0x7f1546815e70>,20:07,entrance
6025,<__main__.Customer object at 0x7f1546815b40>,20:08,dairy
6026,<__main__.Customer object at 0x7f1546814be0>,20:08,drinks
6027,<__main__.Customer object at 0x7f1546817460>,20:08,dairy
6028,<__main__.Customer object at 0x7f1546815e40>,20:08,fruit
6029,<__main__.Customer object at 0x7f15468154e0>,20:08,fruit
6030,<__main__.Customer object at 0x7f1546815e70>,20:08,fruit
6031,<__main__.Customer object at 0x7f1546816890>,20:08,entrance
6032,<__main__.Customer object at 0x7f1546815b40>,20:09,dairy
6033,<__main__.Customer object at 0x7f1546814be0>,20:09,drinks
6034,<__main__.Customer object at 0x7f1546817460>,20:09,dairy
6035,<__main__.Customer object at 0x7f1546815e40>,20:09,fruit
6036,<__main__.Customer object at 0x7f15468154e0>,20:09,fruit
6037,<__main__.Customer object at 0x7f1546815e70>,20:09,drinks
6038,<__main__.Customer object at 0x7f1546816890>,20:09,dairy
6039,<__main__.Customer object at 0x7f1546816410>,20:09,entrance
6040,<__main__.Customer object at 0x7f1546815b40>,20:10,fruit
6041,<__main__.Customer object at 0x7f1546814be0>,20:10,drinks
6042,<__main__.Customer object at 0x7f1546817460>,20:10,dairy
6043,<__main__.Customer object at 0x7f1546815e40>,20:10,fruit
6044,<__main__.Customer object at 0x7f15468154e0>,20:10,fruit
6045,<__main__.Customer object at 0x7f1546815e70>,20:10,fruit
6046,<__main__.Customer object at 0x7f1546816890>,20:10,dairy
6047,<__main__.Customer object at 0x7f1546816410>,20:10,dairy
6048,<__main__.Customer object at 0x7f1546816b90>,20:10,entrance
6049,<__main__.Customer object at 0x7f1546815b40>,20:11,dairy
6050,<__main__.Customer object at 0x7f1546817460>,20:11,dairy
6051,<__main__.Customer object at 0x7f1546815e40>,20:11,fruit
6052,<__main__.Customer object at 0x7f15468154e0>,20:11,fruit
6053,<__main__.Customer object at 0x7f1546815e70>,20:11,fruit
6054,<__main__.Customer object at 0x7f1546816890>,20:11,dairy
6055,<__main__.Customer object at 0x7f1546816410>,20:11,dairy
6056,<__main__.Customer object at 0x7f1546816b90>,20:11,fruit
6057,<__main__.Customer object at 0x7f1546816e30>,20:11,entrance
6058,<__main__.Customer object at 0x7f1546815b40>,20:12,drinks
6059,<__main__.Customer object at 0x7f1546817460>,20:12,dairy
6060,<__main__.Customer object at 0x7f15468154e0>,20:12,fruit
6061,<__main__.Customer object at 0x7f1546815e70>,20:12,dairy
6062,<__main__.Customer object at 0x7f1546816890>,20:12,dairy
6063,<__main__.Customer object at 0x7f1546816410>,20:12,dairy
6064,<__main__.Customer object at 0x7f1546816b90>,20:12,fruit
6065,<__main__.Customer object at 0x7f1546816e30>,20:12,fruit
6066,<__main__.Customer object at 0x7f1546816740>,20:12,entrance
6067,<__main__.Customer object at 0x7f1546815b40>,20:13,drinks
6068,<__main__.Customer object at 0x7f1546817460>,20:13,dairy
6069,<__main__.Customer object at 0x7f1546815e70>,20:13,dairy
6070,<__main__.Customer object at 0x7f1546816890>,20:13,dairy
6071,<__main__.Customer object at 0x7f1546816410>,20:13,dairy
6072,<__main__.Customer object at 0x7f1546816b90>,20:13,fruit
6073,<__main__.Customer object at 0x7f1546816e30>,20:13,dairy
6074,<__main__.Customer object at 0x7f1546816740>,20:13,drinks
6075,<__main__.Customer object at 0x7f1546816680>,20:13,entrance
6076,<__main__.Customer object at 0x7f1546815b40>,20:14,drinks
6077,<__main__.Customer object at 0x7f1546817460>,20:14,dairy
6078,<__main__.Customer object at 0x7f1546815e70>,20:14,dairy
6079,<__main__.Customer object at 0x7f1546816890>,20:14,dairy
6080,<__main__.Customer object at 0x7f1546816410>,20:14,dairy
6081,<__main__.Customer object at 0x7f1546816e30>,20:14,dairy
6082,<__main__.Customer object at 0x7f1546816740>,20:14,drinks
6083,<__main__.Customer object at 0x7f1546816680>,20:14,dairy
6084,<__main__.Customer object at 0x7f15468162f0>,20:14,entrance
6085,<__main__.Customer object at 0x7f1546815b40>,20:15,dairy
6086,<__main__.Customer object at 0x7f1546817460>,20:15,drinks
6087,<__main__.Customer object at 0x7f1546816890>,20:15,dairy
6088,<__main__.Customer object at 0x7f1546816410>,20:15,dairy
6089,<__main__.Customer object at 0x7f1546816e30>,20:15,spices
6090,<__main__.Customer object at 0x7f1546816680>,20:15,dairy
6091,<__main__.Customer object at 0x7f15468162f0>,20:15,dairy
6092,<__main__.Customer object at 0x7f1546816560>,20:15,entrance
6093,<__main__.Customer object at 0x7f1546815b40>,20:16,dairy
6094,<__main__.Customer object at 0x7f1546817460>,20:16,drinks
6095,<__main__.Customer object at 0x7f1546816890>,20:16,dairy
6096,<__main__.Customer object at 0x7f1546816410>,20:16,dairy
6097,<__main__.Customer object at 0x7f1546816e30>,20:16,spices
6098,<__main__.Customer object at 0x7f1546816680>,20:16,dairy
6099,<__main__.Customer object at 0x7f15468162f0>,20:16,dairy
6100,<__main__.Customer object at 0x7f1546816560>,20:16,spices
6101,<__main__.Customer object at 0x7f1546816500>,20:16,entrance
6102,<__main__.Customer object at 0x7f1546815b40>,20:17,dairy
6103,<__main__.Customer object at 0x7f1546817460>,20:17,drinks
6104,<__main__.Customer object at 0x7f1546816890>,20:17,dairy
6105,<__main__.Customer object at 0x7f1546816410>,20:17,dairy
6106,<__main__.Customer object at 0x7f1546816e30>,20:17,spices
6107,<__main__.Customer object at 0x7f1546816680>,20:17,drinks
6108,<__main__.Customer object at 0x7f15468162f0>,20:17,dairy
6109,<__main__.Customer object at 0x7f1546816560>,20:17,drinks
6110,<__main__.Customer object at 0x7f1546816500>,20:17,drinks
6111,<__main__.Customer object at 0x7f1546817040>,20:17,entrance
6112,<__main__.Customer object at 0x7f1546815b40>,20:18,drinks
6113,<__main__.Customer object at 0x7f1546817460>,20:18,spices
6114,<__main__.Customer object at 0x7f1546816890>,20:18,dairy
6115,<__main__.Customer object at 0x7f1546816410>,20:18,dairy
6116,<__main__.Customer object at 0x7f1546816e30>,20:18,drinks
6117,<__main__.Customer object at 0x7f15468162f0>,20:18,dairy
6118,<__main__.Customer object at 0x7f1546816560>,20:18,drinks
6119,<__main__.Customer object at 0x7f1546816500>,20:18,fruit
6120,<__main__.Customer object at 0x7f1546817040>,20:18,fruit
6121,<__main__.Customer object at 0x7f15468162c0>,20:18,entrance
6122,<__main__.Customer object at 0x7f1546817460>,20:19,spices
6123,<__main__.Customer object at 0x7f1546816890>,20:19,drinks
6124,<__main__.Customer object at 0x7f1546816410>,20:19,dairy
6125,<__main__.Customer object at 0x7f1546816e30>,20:19,drinks
6126,<__main__.Customer object at 0x7f15468162f0>,20:19,spices
6127,<__main__.Customer object at 0x7f1546816560>,20:19,fruit
6128,<__main__.Customer object at 0x7f1546816500>,20:19,dairy
6129,<__main__.Customer object at 0x7f1546817040>,20:19,dairy
6130,<__main__.Customer object at 0x7f15468162c0>,20:19,fruit
6131,<__main__.Customer object at 0x7f1546816d40>,20:19,entrance
6132,<__main__.Customer object at 0x7f1546816890>,20:20,drinks
6133,<__main__.Customer object at 0x7f1546816410>,20:20,dairy
6134,<__main__.Customer object at 0x7f15468162f0>,20:20,spices
6135,<__main__.Customer object at 0x7f1546816560>,20:20,fruit
6136,<__main__.Customer object at 0x7f1546816500>,20:20,spices
6137,<__main__.Customer object at 0x7f1546817040>,20:20,dairy
6138,<__main__.Customer object at 0x7f15468162c0>,20:20,fruit
6139,<__main__.Customer object at 0x7f1546816d40>,20:20,drinks
6140,<__main__.Customer object at 0x7f1546816650>,20:20,entrance
6141,<__main__.Customer object at 0x7f1546816410>,20:21,dairy
6142,<__main__.Customer object at 0x7f15468162f0>,20:21,dairy
6143,<__main__.Customer object at 0x7f1546816560>,20:21,fruit
6144,<__main__.Customer object at 0x7f1546817040>,20:21,dairy
6145,<__main__.Customer object at 0x7f15468162c0>,20:21,fruit
6146,<__main__.Customer object at 0x7f1546816d40>,20:21,drinks
6147,<__main__.Customer object at 0x7f1546816650>,20:21,fruit
6148,<__main__.Customer object at 0x7f1546816e00>,20:21,entrance
6149,<__main__.Customer object at 0x7f1546816410>,20:22,dairy
6150,<__main__.Customer object at 0x7f15468162f0>,20:22,dairy
6151,<__main__.Customer object at 0x7f1546817040>,20:22,dairy
6152,<__main__.Customer object at 0x7f15468162c0>,20:22,drinks
6153,<__main__.Customer object at 0x7f1546816d40>,20:22,spices
6154,<__main__.Customer object at 0x7f1546816650>,20:22,fruit
6155,<__main__.Customer object at 0x7f1546816e00>,20:22,dairy
6156,<__main__.Customer object at 0x7f1546816a10>,20:22,entrance
6157,<__main__.Customer object at 0x7f1546816410>,20:23,dairy
6158,<__main__.Customer object at 0x7f15468162f0>,20:23,dairy
6159,<__main__.Customer object at 0x7f1546817040>,20:23,dairy
6160,<__main__.Customer object at 0x7f1546816d40>,20:23,spices
6161,<__main__.Customer object at 0x7f1546816650>,20:23,fruit
6162,<__main__.Customer object at 0x7f1546816e00>,20:23,spices
6163,<__main__.Customer object at 0x7f1546816a10>,20:23,dairy
6164,<__main__.Customer object at 0x7f1546815b70>,20:23,entrance
6165,<__main__.Customer object at 0x7f1546816410>,20:24,fruit
6166,<__main__.Customer object at 0x7f15468162f0>,20:24,dairy
6167,<__main__.Customer object at 0x7f1546817040>,20:24,dairy
6168,<__main__.Customer object at 0x7f1546816d40>,20:24,dairy
6169,<__main__.Customer object at 0x7f1546816650>,20:24,fruit
6170,<__main__.Customer object at 0x7f1546816e00>,20:24,drinks
6171,<__main__.Customer object at 0x7f1546816a10>,20:24,dairy
6172,<__main__.Customer object at 0x7f1546815b70>,20:24,spices
6173,<__main__.Customer object at 0x7f15468168c0>,20:24,entrance
6174,<__main__.Customer object at 0x7f1546816410>,20:25,fruit
6175,<__main__.Customer object at 0x7f15468162f0>,20:25,spices
6176,<__main__.Customer object at 0x7f1546816d40>,20:25,dairy
6177,<__main__.Customer object at 0x7f1546816650>,20:25,fruit
6178,<__main__.Customer object at 0x7f1546816a10>,20:25,dairy
6179,<__main__.Customer object at 0x7f1546815b70>,20:25,dairy
6180,<__main__.Customer object at 0x7f15468168c0>,20:25,fruit
6181,<__main__.Customer object at 0x7f1546815ba0>,20:25,entrance
6182,<__main__.Customer object at 0x7f15468162f0>,20:26,spices
6183,<__main__.Customer object at 0x7f1546816d40>,20:26,drinks
6184,<__main__.Customer object at 0x7f1546816650>,20:26,fruit
6185,<__main__.Customer object at 0x7f1546815b70>,20:26,dairy
6186,<__main__.Customer object at 0x7f1546815ba0>,20:26,entrance
6187,<__main__.Customer object at 0x7f1546816800>,20:26,entrance
6188,<__main__.Customer object at 0x7f15468162f0>,20:27,spices
6189,<__main__.Customer object at 0x7f1546816650>,20:27,fruit
6190,<__main__.Customer object at 0x7f1546815ba0>,20:27,entrance
6191,<__main__.Customer object at 0x7f1546816800>,20:27,dairy
6192,<__main__.Customer object at 0x7f1546816f80>,20:27,entrance
6193,<__main__.Customer object at 0x7f1546816650>,20:28,fruit
6194,<__main__.Customer object at 0x7f1546815ba0>,20:28,spices
6195,<__main__.Customer object at 0x7f1546816800>,20:28,dairy
6196,<__main__.Customer object at 0x7f1546816f80>,20:28,spices
6197,<__main__.Customer object at 0x7f15468166b0>,20:28,entrance
6198,<__main__.Customer object at 0x7f1546816650>,20:29,fruit
6199,<__main__.Customer object at 0x7f1546815ba0>,20:29,spices
6200,<__main__.Customer object at 0x7f1546816800>,20:29,dairy
6201,<__main__.Customer object at 0x7f1546816f80>,20:29,spices
6202,<__main__.Customer object at 0x7f15468166b0>,20:29,spices
6203,<__main__.Customer object at 0x7f1546816530>,20:29,entrance
6204,<__main__.Customer object at 0x7f1546816650>,20:30,fruit
6205,<__main__.Customer object at 0x7f1546815ba0>,20:30,spices
6206,<__main__.Customer object at 0x7f1546816800>,20:30,dairy
6207,<__main__.Customer object at 0x7f1546816f80>,20:30,drinks
6208,<__main__.Customer object at 0x7f15468166b0>,20:30,spices
6209,<__main__.Customer object at 0x7f1546816530>,20:30,fruit
6210,<__main__.Customer object at 0x7f1546817160>,20:30,entrance
6211,<__main__.Customer object at 0x7f1546815ba0>,20:31,spices
6212,<__main__.Customer object at 0x7f1546816800>,20:31,dairy
6213,<__main__.Customer object at 0x7f1546816f80>,20:31,drinks
6214,<__main__.Customer object at 0x7f15468166b0>,20:31,dairy
6215,<__main__.Customer object at 0x7f1546816530>,20:31,fruit
6216,<__main__.Customer object at 0x7f1546817160>,20:31,spices
6217,<__main__.Customer object at 0x7f15468175b0>,20:31,entrance
6218,<__main__.Customer object at 0x7f1546815ba0>,20:32,fruit
6219,<__main__.Customer object at 0x7f1546816800>,20:32,dairy
6220,<__main__.Customer object at 0x7f1546816f80>,20:32,drinks
6221,<__main__.Customer object at 0x7f15468166b0>,20:32,fruit
6222,<__main__.Customer object at 0x7f1546816530>,20:32,drinks
6223,<__main__.Customer object at 0x7f1546817160>,20:32,dairy
6224,<__main__.Customer object at 0x7f15468175b0>,20:32,fruit
6225,<__main__.Customer object at 0x7f1546816f20>,20:32,entrance
6226,<__main__.Customer object at 0x7f1546815ba0>,20:33,fruit
6227,<__main__.Customer object at 0x7f1546816800>,20:33,dairy
6228,<__main__.Customer object at 0x7f1546816f80>,20:33,drinks
6229,<__main__.Customer object at 0x7f15468166b0>,20:33,drinks
6230,<__main__.Customer object at 0x7f1546816530>,20:33,drinks
6231,<__main__.Customer object at 0x7f15468175b0>,20:33,fruit
6232,<__main__.Customer object at 0x7f1546816f20>,20:33,spices
6233,<__main__.Customer object at 0x7f1546817e50>,20:33,entrance
6234,<__main__.Customer object at 0x7f1546815ba0>,20:34,fruit
6235,<__main__.Customer object at 0x7f1546816800>,20:34,dairy
6236,<__main__.Customer object at 0x7f1546816f80>,20:34,drinks
6237,<__main__.Customer object at 0x7f1546816530>,20:34,drinks
6238,<__main__.Customer object at 0x7f15468175b0>,20:34,drinks
6239,<__main__.Customer object at 0x7f1546817e50>,20:34,entrance
6240,<__main__.Customer object at 0x7f15468173d0>,20:34,entrance
6241,<__main__.Customer object at 0x7f1546815ba0>,20:35,dairy
6242,<__main__.Customer object at 0x7f1546816800>,20:35,fruit
6243,<__main__.Customer object at 0x7f1546816f80>,20:35,drinks
6244,<__main__.Customer object at 0x7f1546816530>,20:35,drinks
6245,<__main__.Customer object at 0x7f1546817e50>,20:35,entrance
6246,<__main__.Customer object at 0x7f15468173d0>,20:35,dairy
6247,<__main__.Customer object at 0x7f1546816b30>,20:35,entrance
6248,<__main__.Customer object at 0x7f1546815ba0>,20:36,dairy
6249,<__main__.Customer object at 0x7f1546816800>,20:36,fruit
6250,<__main__.Customer object at 0x7f1546816f80>,20:36,drinks
6251,<__main__.Customer object at 0x7f1546816530>,20:36,drinks
6252,<__main__.Customer object at 0x7f1546817e50>,20:36,dairy
6253,<__main__.Customer object at 0x7f1546816b30>,20:36,entrance
6254,<__main__.Customer object at 0x7f1546817b80>,20:36,entrance
6255,<__main__.Customer object at 0x7f1546815ba0>,20:37,dairy
6256,<__main__.Customer object at 0x7f1546816800>,20:37,drinks
6257,<__main__.Customer object at 0x7f1546816f80>,20:37,drinks
6258,<__main__.Customer object at 0x7f1546817e50>,20:37,dairy
6259,<__main__.Customer object at 0x7f1546816b30>,20:37,drinks
6260,<__main__.Customer object at 0x7f1546817b80>,20:37,fruit
6261,<__main__.Customer object at 0x7f1546816bf0>,20:37,entrance
6262,<__main__.Customer object at 0x7f1546815ba0>,20:38,dairy
6263,<__main__.Customer object at 0x7f1546816800>,20:38,drinks
6264,<__main__.Customer object at 0x7f1546816f80>,20:38,drinks
6265,<__main__.Customer object at 0x7f1546817e50>,20:38,dairy
6266,<__main__.Customer object at 0x7f1546816b30>,20:38,fruit
6267,<__main__.Customer object at 0x7f1546817b80>,20:38,fruit
6268,<__main__.Customer object at 0x7f1546816bf0>,20:38,fruit
6269,<__main__.Customer object at 0x7f15468171f0>,20:38,entrance
6270,<__main__.Customer object at 0x7f1546815ba0>,20:39,fruit
6271,<__main__.Customer object at 0x7f1546816800>,20:39,drinks
6272,<__main__.Customer object at 0x7f1546817e50>,20:39,dairy
6273,<__main__.Customer object at 0x7f1546816b30>,20:39,fruit
6274,<__main__.Customer object at 0x7f1546816bf0>,20:39,fruit
6275,<__main__.Customer object at 0x7f15468171f0>,20:39,dairy
6276,<__main__.Customer object at 0x7f1546817ee0>,20:39,entrance
